Temps;Canal A;Canal B
(ms);(V);(V)

126,48447923;0,00762963;5,19272400
126,64831923;0,09735405;5,19272400
126,81215923;0,00762963;5,19272400
126,97599923;0,00762963;5,19272400
127,13983923;0,00762963;5,19272400
127,30367923;0,00762963;5,10177900
127,46751923;0,00762963;5,19272400
127,63135922;0,00762963;5,10177900
127,79519922;0,00762963;5,19272400
127,95903922;0,00762963;5,10177900
128,12287922;0,00762963;5,19272400
128,28671922;0,00762963;5,19272400
128,45055922;0,00762963;5,19272400
128,61439922;0,00762963;5,19272400
128,77823922;0,00762963;5,19272400
128,94207922;0,00762963;5,10177900
129,10591922;0,00762963;5,10177900
129,26975921;0,00762963;5,10177900
129,43359921;0,00762963;5,10177900
129,59743921;0,00762963;5,10177900
129,76127921;0,00762963;5,10177900
129,92511921;0,00762963;5,10177900
130,08895921;0,00762963;5,10177900
130,25279921;0,00762963;5,10177900
130,41663921;0,00762963;5,10177900
130,58047921;0,00762963;5,19272400
130,74431921;0,00762963;5,10177900
130,90815920;0,00762963;5,19272400
131,07199920;0,00762963;5,10177900
131,23583920;0,00762963;5,10177900
131,39967920;0,00762963;5,10177900
131,56351920;0,00762963;5,10177900
131,72735920;0,00762963;5,10177900
131,89119920;-0,08209479;5,10177900
132,05503920;0,00762963;5,10177900
132,21887920;0,00762963;5,19272400
132,38271920;-0,08209479;5,10177900
132,54655919;0,00762963;5,19272400
132,71039919;0,00762963;5,10177900
132,87423919;0,00762963;5,10177900
133,03807919;0,00762963;5,10177900
133,20191919;0,00762963;5,10177900
133,36575919;0,00762963;5,19272400
133,52959919;0,00762963;5,19272400
133,69343919;-0,08209479;5,19272400
133,85727919;0,00762963;5,10177900
134,02111919;0,00762963;5,10177900
134,18495918;0,00762963;5,10177900
134,34879918;0,00762963;5,10177900
134,51263918;0,00762963;5,19272400
134,67647918;0,00762963;5,10177900
134,84031918;0,00762963;5,10177900
135,00415918;0,00762963;5,19272400
135,16799918;0,00762963;5,19272400
135,33183918;0,00762963;5,10177900
135,49567918;0,00762963;5,19272400
135,65951918;0,00762963;5,19272400
135,82335917;0,00762963;5,19272400
135,98719917;0,00762963;5,10177900
136,15103917;0,00762963;5,19272400
136,31487917;0,00762963;5,10177900
136,47871917;0,00762963;5,19272400
136,64255917;0,00762963;5,19272400
136,80639917;0,00762963;5,10177900
136,97023917;0,00762963;5,19272400
137,13407917;0,00762963;5,10177900
137,29791917;0,09735405;5,19272400
137,46175916;0,18707850;5,19272400
137,62559916;0,18707850;5,19272400
137,78943916;0,27680290;5,10177900
137,95327916;0,27680290;5,10177900
138,11711916;0,45655690;5,19272400
138,28095916;0,54628130;5,19272400
138,44479916;0,63600580;5,19272400
138,60863916;0,63600580;5,19272400
138,77247916;0,72573020;5,10177900
138,93631916;0,90548420;4,91958400
139,10015915;0,90548420;4,28174700
139,26399915;0,90548420;3,64391000
139,42783915;0,99520860;3,37046400
139,59167915;0,99520860;3,09701800
139,75551915;1,08493300;3,00607300
139,91935915;1,26468700;2,91482300
140,08319915;1,26468700;3,00607300
140,24703915;1,44413600;3,00607300
140,41087915;1,53416600;3,00607300
140,57471915;1,62389000;2,91482300
140,73855914;1,71361400;2,91482300
140,90239914;1,80333900;3,00607300
141,06623914;1,98309300;3,00607300
141,23007914;2,07281700;3,00607300
141,39391914;2,16254200;3,00607300
141,55775914;2,34229600;3,00607300
141,72159914;2,34229600;3,00607300
141,88543914;2,43202000;2,91482300
142,04927914;2,52174400;3,00607300
142,21311914;2,61177400;3,00607300
142,37695913;2,70149900;3,00607300
142,54079913;2,70149900;3,00607300
142,70463913;2,79122300;3,00607300
142,86847913;2,79122300;2,91482300
143,03231913;2,88094700;3,00607300
143,19615913;2,97097700;3,00607300
143,35999913;2,88094700;3,00607300
143,52383913;2,88094700;3,00607300
143,68767913;2,97097700;3,00607300
143,85151913;2,88094700;3,00607300
144,01535912;2,79122300;3,00607300
144,17919912;2,79122300;3,00607300
144,34303912;2,79122300;2,91482300
144,50687912;2,70149900;3,00607300
144,67071912;2,70149900;3,00607300
144,83455912;2,61177400;3,00607300
144,99839912;2,52174400;3,00607300
145,16223912;2,34229600;3,00607300
145,32607912;2,16254200;3,00607300
145,48991912;2,07281700;3,00607300
145,65375911;1,98309300;3,00607300
145,81759911;1,71361400;3,00607300
145,98143911;1,53416600;3,00607300
146,14527911;1,35441100;3,00607300
146,30911911;1,26468700;3,00607300
146,47295911;1,08493300;2,91482300
146,63679911;0,90548420;3,00607300
146,80063911;0,81575980;3,00607300
146,96447911;0,72573020;3,00607300
147,12831911;0,63600580;3,00607300
147,29215910;0,54628130;3,09701800
147,45599910;0,45655690;3,27951900
147,61983910;0,36652730;3,46171500
147,78367910;0,36652730;3,73485500
147,94751910;0,27680290;4,19049600
148,11135910;0,18707850;5,37492000
148,27519910;0,18707850;5,10177900
148,43903910;0,18707850;5,10177900
148,60287910;0,18707850;5,19272400
148,76671910;0,09735405;5,19272400
148,93055909;0,09735405;5,19272400
149,09439909;0,09735405;5,10177900
149,25823909;0,09735405;5,19272400
149,42207909;0,00762963;5,10177900
149,58591909;0,09735405;5,19272400
149,74975909;0,00762963;5,10177900
149,91359909;0,00762963;5,19272400
150,07743909;0,00762963;5,19272400
150,24127909;0,00762963;5,19272400
150,40511909;0,00762963;5,10177900
150,56895908;0,00762963;5,19272400
150,73279908;0,00762963;5,19272400
150,89663908;0,00762963;5,10177900
151,06047908;0,00762963;5,19272400
151,22431908;0,00762963;5,10177900
151,38815908;0,00762963;5,19272400
151,55199908;0,00762963;5,10177900
151,71583908;0,00762963;5,10177900
151,87967908;0,00762963;5,10177900
152,04351908;0,00762963;5,10177900
152,20735907;0,00762963;5,10177900
152,37119907;0,00762963;5,19272400
152,53503907;0,00762963;5,19272400
152,69887907;0,00762963;5,10177900
152,86271907;0,00762963;5,19272400
153,02655907;0,00762963;5,10177900
153,19039907;0,00762963;5,19272400
153,35423907;0,00762963;5,19272400
153,51807907;0,00762963;5,19272400
153,68191907;0,00762963;5,19272400
153,84575907;-0,08209479;5,10177900
154,00959906;0,00762963;5,10177900
154,17343906;0,00762963;5,19272400
154,33727906;0,00762963;5,10177900
154,50111906;-0,08209479;5,10177900
154,66495906;0,00762963;5,19272400
154,82879906;0,00762963;5,10177900
154,99263906;0,00762963;5,10177900
155,15647906;0,00762963;5,10177900
155,32031906;0,00762963;5,19272400
155,48415906;0,00762963;5,10177900
155,64799905;-0,08209479;5,10177900
155,81183905;0,00762963;5,10177900
155,97567905;0,00762963;5,10177900
156,13951905;0,00762963;5,19272400
156,30335905;0,00762963;5,19272400
156,46719905;0,00762963;5,19272400
156,63103905;0,00762963;5,10177900
156,79487905;-0,08209479;5,10177900
156,95871905;0,00762963;5,10177900
157,12255905;0,00762963;5,10177900
157,28639904;0,00762963;5,10177900
157,45023904;0,00762963;5,19272400
157,61407904;0,00762963;5,10177900
157,77791904;-0,08209479;5,19272400
157,94175904;0,00762963;5,10177900
158,10559904;0,00762963;5,10177900
158,26943904;0,00762963;5,19272400
158,43327904;0,00762963;5,10177900
158,59711904;0,00762963;5,10177900
158,76095904;0,00762963;5,10177900
158,92479903;0,00762963;5,10177900
159,08863903;0,00762963;5,19272400
159,25247903;0,00762963;5,19272400
159,41631903;0,00762963;5,19272400
159,58015903;0,00762963;5,10177900
159,74399903;0,00762963;5,10177900
159,90783903;0,09735405;5,10177900
160,07167903;0,18707850;5,10177900
160,23551903;0,18707850;5,10177900
160,39935903;0,27680290;5,19272400
160,56319902;0,27680290;5,19272400
160,72703902;0,36652730;5,19272400
160,89087902;0,54628130;5,19272400
161,05471902;0,54628130;5,19272400
161,21855902;0,63600580;5,19272400
161,38239902;0,63600580;5,19272400
161,54623902;0,72573020;5,10177900
161,71007902;0,81575980;4,82833300
161,87391902;0,90548420;4,19049600
162,03775902;0,90548420;3,64391000
162,20159901;0,90548420;3,37046400
162,36543901;0,99520860;3,00607300
162,52927901;1,08493300;2,91482300
162,69311901;1,08493300;3,00607300
162,85695901;1,26468700;3,00607300
163,02079901;1,26468700;3,00607300
163,18463901;1,35441100;3,00607300
163,34847901;1,53416600;3,00607300
163,51231901;1,62389000;3,00607300
163,67615901;1,71361400;3,00607300
163,83999900;1,80333900;3,00607300
164,00383900;1,98309300;3,00607300
164,16767900;1,98309300;3,00607300
164,33151900;2,07281700;3,00607300
164,49535900;2,07281700;3,00607300
164,65919900;2,25257100;3,00607300
164,82303900;2,34229600;3,00607300
164,98687900;2,34229600;3,00607300
165,15071900;2,34229600;3,00607300
165,31455900;2,43202000;3,00607300
165,47839899;2,43202000;3,00607300
165,64223899;2,52174400;2,91482300
165,80607899;2,61177400;3,00607300
165,96991899;2,61177400;3,00607300
166,13375899;2,61177400;3,00607300
166,29759899;2,61177400;3,00607300
166,46143899;2,61177400;3,00607300
166,62527899;2,52174400;3,00607300
166,78911899;2,43202000;3,00607300
166,95295899;2,52174400;3,00607300
167,11679898;2,43202000;3,00607300
167,28063898;2,34229600;3,00607300
167,44447898;2,34229600;3,00607300
167,60831898;2,25257100;3,00607300
167,77215898;2,07281700;3,00607300
167,93599898;2,07281700;3,00607300
168,09983898;1,98309300;3,00607300
168,26367898;1,80333900;3,00607300
168,42751898;1,62389000;3,00607300
168,59135898;1,53416600;3,00607300
168,75519897;1,35441100;3,00607300
168,91903897;1,17496300;3,00607300
169,08287897;0,99520860;3,00607300
169,24671897;0,90548420;3,00607300
169,41055897;0,81575980;3,00607300
169,57439897;0,63600580;3,00607300
169,73823897;0,54628130;3,09701800
169,90207897;0,54628130;3,09701800
170,06591897;0,45655690;3,27951900
170,22975897;0,36652730;3,55266000
170,39359896;0,36652730;3,82610600
170,55743896;0,27680290;4,28174700
170,72127896;0,18707850;5,01052900
170,88511896;0,18707850;5,10177900
171,04895896;0,18707850;5,10177900
171,21279896;0,18707850;5,10177900
171,37663896;0,09735405;5,19272400
171,54047896;0,09735405;5,19272400
171,70431896;0,00762963;5,10177900
171,86815896;0,09735405;5,19272400
172,03199895;0,00762963;5,19272400
172,19583895;0,09735405;5,19272400
172,35967895;0,00762963;5,10177900
172,52351895;0,00762963;5,10177900
172,68735895;0,00762963;5,19272400
172,85119895;0,00762963;5,19272400
173,01503895;0,00762963;5,19272400
173,17887895;0,00762963;5,10177900
173,34271895;0,00762963;5,10177900
173,50655895;0,00762963;5,10177900
173,67039894;0,00762963;5,19272400
173,83423894;0,00762963;5,19272400
173,99807894;0,00762963;5,19272400
174,16191894;0,00762963;5,19272400
174,32575894;0,00762963;5,10177900
174,48959894;0,00762963;5,10177900
174,65343894;-0,08209479;5,10177900
174,81727894;-0,08209479;5,10177900
174,98111894;0,00762963;5,10177900
175,14495894;0,00762963;5,10177900
175,30879893;0,00762963;5,19272400
175,47263893;0,00762963;5,19272400
175,63647893;0,00762963;5,19272400
175,80031893;0,00762963;5,10177900
175,96415893;0,00762963;5,19272400
176,12799893;0,00762963;5,10177900
176,29183893;0,00762963;5,10177900
176,45567893;0,00762963;5,19272400
176,61951893;0,00762963;5,10177900
176,78335893;0,00762963;5,10177900
176,94719892;-0,08209479;5,19272400
177,11103892;0,00762963;5,19272400
177,27487892;0,00762963;5,19272400
177,43871892;0,00762963;5,19272400
177,60255892;0,00762963;5,19272400
177,76639892;0,00762963;5,19272400
177,93023892;0,00762963;5,19272400
178,09407892;0,00762963;5,10177900
178,25791892;0,00762963;5,10177900
178,42175892;0,00762963;5,10177900
178,58559891;0,00762963;5,10177900
178,74943891;0,00762963;5,19272400
178,91327891;0,00762963;5,19272400
179,07711891;0,00762963;5,19272400
179,24095891;0,00762963;5,19272400
179,40479891;0,00762963;5,19272400
179,56863891;0,00762963;5,10177900
179,73247891;0,00762963;5,10177900
179,89631891;0,00762963;5,10177900
180,06015891;0,00762963;5,10177900
180,22399890;0,00762963;5,10177900
180,38783890;0,00762963;5,10177900
180,55167890;0,00762963;5,19272400
180,71551890;0,00762963;5,19272400
180,87935890;0,00762963;5,19272400
181,04319890;0,00762963;5,10177900
181,20703890;0,00762963;5,19272400
181,37087890;0,00762963;5,10177900
181,53471890;-0,08209479;5,19272400
181,69855890;0,00762963;5,10177900
181,86239889;0,00762963;5,19272400
182,02623889;0,00762963;5,19272400
182,19007889;0,00762963;5,19272400
182,35391889;0,09735405;5,10177900
182,51775889;0,00762963;5,10177900
182,68159889;0,09735405;5,10177900
182,84543889;0,09735405;5,10177900
183,00927889;0,18707850;5,10177900
183,17311889;0,27680290;5,10177900
183,33695889;0,27680290;5,19272400
183,50079888;0,36652730;5,10177900
183,66463888;0,45655690;5,19272400
183,82847888;0,54628130;5,19272400
183,99231888;0,63600580;5,19272400
184,15615888;0,63600580;5,19272400
184,31999888;0,72573020;5,10177900
184,48383888;0,81575980;4,91958400
184,64767888;0,90548420;4,28174700
184,81151888;0,90548420;3,73485500
184,97535888;0,90548420;3,37046400
185,13919887;0,99520860;3,00607300
185,30303887;1,08493300;3,00607300
185,46687887;1,08493300;3,00607300
185,63071887;1,17496300;3,00607300
185,79455887;1,26468700;2,91482300
185,95839887;1,44413600;2,91482300
186,12223887;1,44413600;3,00607300
186,28607887;1,62389000;3,00607300
186,44991887;1,71361400;3,00607300
186,61375887;1,71361400;3,00607300
186,77759886;1,80333900;3,00607300
186,94143886;1,98309300;3,00607300
187,10527886;1,98309300;3,00607300
187,26911886;2,07281700;3,00607300
187,43295886;2,16254200;2,91482300
187,59679886;2,25257100;3,00607300
187,76063886;2,25257100;3,00607300
187,92447886;2,34229600;3,00607300
188,08831886;2,43202000;3,00607300
188,25215886;2,43202000;3,00607300
188,41599885;2,43202000;3,00607300
188,57983885;2,52174400;3,00607300
188,74367885;2,52174400;3,00607300
188,90751885;2,52174400;3,00607300
189,07135885;2,52174400;3,00607300
189,23519885;2,52174400;3,00607300
189,39903885;2,43202000;3,00607300
189,56287885;2,43202000;3,09701800
189,72671885;2,43202000;3,00607300
189,89055885;2,34229600;3,00607300
190,05439884;2,34229600;3,00607300
190,21823884;2,25257100;3,00607300
190,38207884;2,16254200;3,00607300
190,54591884;2,07281700;3,00607300
190,70975884;1,98309300;3,00607300
190,87359884;1,80333900;3,00607300
191,03743884;1,71361400;3,00607300
191,20127884;1,62389000;3,00607300
191,36511884;1,44413600;3,00607300
191,52895884;1,26468700;3,00607300
191,69279883;1,17496300;3,00607300
191,85663883;0,99520860;3,00607300
192,02047883;0,90548420;3,00607300
192,18431883;0,72573020;3,00607300
192,34815883;0,72573020;3,09701800
192,51199883;0,54628130;3,00607300
192,67583883;0,45655690;3,09701800
192,83967883;0,45655690;3,37046400
193,00351883;0,36652730;3,64391000
193,16735883;0,27680290;3,91705100
193,33119883;0,18707850;4,37269200
193,49503882;0,18707850;4,91958400
193,65887882;0,18707850;5,19272400
193,82271882;0,18707850;5,19272400
193,98655882;0,09735405;5,10177900
194,15039882;0,09735405;5,10177900
194,31423882;0,09735405;5,19272400
194,47807882;0,18707850;5,19272400
194,64191882;0,09735405;5,10177900
194,80575882;0,09735405;5,10177900
194,96959882;0,00762963;5,19272400
195,13343881;0,00762963;5,10177900
195,29727881;0,00762963;5,19272400
195,46111881;0,00762963;5,19272400
195,62495881;0,00762963;5,19272400
195,78879881;0,00762963;5,10177900
195,95263881;0,00762963;5,10177900
196,11647881;0,00762963;5,19272400
196,28031881;0,00762963;5,10177900
196,44415881;0,00762963;5,10177900
196,60799881;0,00762963;5,19272400
196,77183880;0,00762963;5,10177900
196,93567880;0,00762963;5,19272400
197,09951880;0,00762963;5,10177900
197,26335880;0,00762963;5,10177900
197,42719880;0,00762963;5,10177900
197,59103880;0,00762963;5,19272400
197,75487880;0,00762963;5,19272400
197,91871880;0,00762963;5,19272400
198,08255880;0,00762963;5,19272400
198,24639880;0,00762963;5,10177900
198,41023879;0,00762963;5,10177900
198,57407879;0,00762963;5,19272400
198,73791879;-0,08209479;5,19272400
198,90175879;0,00762963;5,19272400
199,06559879;0,00762963;5,19272400
199,22943879;0,00762963;5,19272400
199,39327879;0,00762963;5,19272400
199,55711879;0,00762963;5,10177900
199,72095879;0,00762963;5,10177900
199,88479879;0,00762963;5,10177900
200,04863878;0,00762963;5,19272400
200,21247878;0,00762963;5,19272400
200,37631878;0,00762963;5,10177900
200,54015878;0,00762963;5,10177900
200,70399878;0,00762963;5,10177900
200,86783878;0,00762963;5,19272400
201,03167878;-0,08209479;5,10177900
201,19551878;0,00762963;5,10177900
201,35935878;-0,08209479;5,19272400
201,52319878;0,00762963;5,10177900
201,68703877;0,00762963;5,10177900
201,85087877;0,00762963;5,10177900
202,01471877;0,00762963;5,19272400
202,17855877;0,00762963;5,19272400
202,34239877;0,00762963;5,19272400
202,50623877;0,00762963;5,10177900
202,67007877;0,00762963;5,19272400
202,83391877;0,00762963;5,10177900
202,99775877;0,00762963;5,19272400
203,16159877;0,00762963;5,19272400
203,32543876;0,00762963;5,19272400
203,48927876;0,00762963;5,10177900
203,65311876;0,00762963;5,19272400
203,81695876;0,00762963;5,10177900
203,98079876;0,00762963;5,10177900
204,14463876;0,00762963;5,19272400
204,30847876;0,00762963;5,19272400
204,47231876;0,00762963;5,10177900
204,63615876;0,00762963;5,10177900
204,79999876;0,00762963;5,19272400
204,96383875;0,00762963;5,19272400
205,12767875;0,00762963;5,10177900
205,29151875;0,09735405;5,19272400
205,45535875;0,09735405;5,19272400
205,61919875;0,18707850;5,19272400
205,78303875;0,18707850;5,10177900
205,94687875;0,27680290;5,10177900
206,11071875;0,36652730;5,10177900
206,27455875;0,45655690;5,19272400
206,43839875;0,45655690;5,10177900
206,60223874;0,63600580;5,19272400
206,76607874;0,63600580;5,10177900
206,92991874;0,72573020;5,10177900
207,09375874;0,81575980;4,91958400
207,25759874;0,90548420;4,28174700
207,42143874;0,99520860;3,73485500
207,58527874;0,99520860;3,46171500
207,74911874;1,08493300;3,09701800
207,91295874;1,08493300;3,00607300
208,07679874;1,17496300;2,91482300
208,24063873;1,26468700;2,91482300
208,40447873;1,44413600;3,00607300
208,56831873;1,53416600;3,00607300
208,73215873;1,71361400;3,00607300
208,89599873;1,80333900;2,91482300
209,05983873;1,89336800;3,00607300
209,22367873;1,98309300;3,00607300
209,38751873;2,07281700;3,00607300
209,55135873;2,16254200;3,00607300
209,71519873;2,25257100;3,00607300
209,87903872;2,34229600;3,00607300
210,04287872;2,43202000;3,00607300
210,20671872;2,52174400;3,00607300
210,37055872;2,61177400;3,00607300
210,53439872;2,70149900;3,00607300
210,69823872;2,79122300;3,00607300
210,86207872;2,79122300;3,00607300
211,02591872;2,88094700;3,00607300
211,18975872;2,88094700;3,00607300
211,35359872;2,97097700;3,09701800
211,51743871;2,97097700;3,00607300
211,68127871;2,97097700;3,09701800
211,84511871;2,97097700;3,09701800
212,00895871;2,88094700;3,00607300
212,17279871;2,88094700;3,00607300
212,33663871;2,79122300;3,00607300
212,50047871;2,79122300;3,00607300
212,66431871;2,79122300;3,00607300
212,82815871;2,70149900;3,00607300
212,99199871;2,61177400;3,00607300
213,15583870;2,43202000;3,00607300
213,31967870;2,34229600;3,09701800
213,48351870;2,16254200;3,00607300
213,64735870;2,07281700;3,00607300
213,81119870;1,89336800;3,00607300
213,97503870;1,71361400;3,00607300
214,13887870;1,62389000;3,00607300
214,30271870;1,35441100;3,00607300
214,46655870;1,26468700;3,09701800
214,63039870;1,08493300;3,00607300
214,79423869;0,90548420;3,00607300
214,95807869;0,81575980;3,09701800
215,12191869;0,72573020;3,00607300
215,28575869;0,54628130;3,00607300
215,44959869;0,54628130;3,09701800
215,61343869;0,45655690;3,27951900
215,77727869;0,36652730;3,55266000
215,94111869;0,27680290;3,82610600
216,10495869;0,27680290;4,19049600
216,26879869;0,18707850;4,73738800
216,43263868;0,18707850;5,10177900
216,59647868;0,18707850;5,10177900
216,76031868;0,18707850;5,19272400
216,92415868;0,09735405;5,19272400
217,08799868;0,09735405;5,19272400
217,25183868;0,09735405;5,19272400
217,41567868;0,09735405;5,19272400
217,57951868;0,00762963;5,19272400
217,74335868;0,00762963;5,19272400
217,90719868;0,00762963;5,10177900
218,07103867;0,09735405;5,19272400
218,23487867;0,00762963;5,10177900
218,39871867;0,00762963;5,19272400
218,56255867;0,00762963;5,19272400
218,72639867;0,00762963;5,10177900
218,89023867;0,00762963;5,10177900
219,05407867;0,00762963;5,19272400
219,21791867;0,00762963;5,10177900
219,38175867;0,00762963;5,10177900
219,54559867;0,00762963;5,10177900
219,70943866;0,00762963;5,10177900
219,87327866;0,00762963;5,10177900
220,03711866;0,00762963;5,10177900
220,20095866;0,00762963;5,19272400
220,36479866;-0,08209479;5,10177900
220,52863866;0,00762963;5,10177900
220,69247866;0,00762963;5,10177900
220,85631866;-0,08209479;5,19272400
221,02015866;-0,08209479;5,19272400
221,18399866;0,00762963;5,10177900
221,34783865;0,00762963;5,10177900
221,51167865;0,00762963;5,19272400
221,67551865;0,00762963;5,10177900
221,83935865;0,00762963;5,19272400
222,00319865;0,00762963;5,19272400
222,16703865;0,00762963;5,19272400
222,33087865;0,00762963;5,10177900
222,49471865;0,00762963;5,10177900
222,65855865;0,00762963;5,10177900
222,82239865;0,00762963;5,19272400
222,98623864;0,00762963;5,10177900
223,15007864;0,00762963;5,19272400
223,31391864;0,00762963;5,10177900
223,47775864;0,00762963;5,19272400
223,64159864;0,00762963;5,10177900
223,80543864;0,00762963;5,19272400
223,96927864;0,00762963;5,10177900
224,13311864;0,00762963;5,10177900
224,29695864;0,00762963;5,10177900
224,46079864;0,00762963;5,19272400
224,62463863;0,00762963;5,10177900
224,78847863;0,00762963;5,10177900
224,95231863;0,00762963;5,10177900
225,11615863;0,00762963;5,10177900
225,27999863;0,00762963;5,10177900
225,44383863;0,00762963;5,10177900
225,60767863;0,00762963;5,19272400
225,77151863;-0,08209479;5,10177900
225,93535863;0,00762963;5,19272400
226,09919863;-0,08209479;5,10177900
226,26303862;0,00762963;5,19272400
226,42687862;0,00762963;5,10177900
226,59071862;-0,08209479;5,10177900
226,75455862;0,00762963;5,10177900
226,91839862;0,00762963;5,10177900
227,08223862;0,00762963;5,19272400
227,24607862;0,00762963;5,19272400
227,40991862;0,00762963;5,19272400
227,57375862;0,00762963;5,10177900
227,73759862;0,00762963;5,10177900
227,90143861;0,09735405;5,19272400
228,06527861;0,09735405;5,19272400
228,22911861;0,18707850;5,19272400
228,39295861;0,18707850;5,10177900
228,55679861;0,27680290;5,19272400
228,72063861;0,36652730;5,19272400
228,88447861;0,36652730;5,19272400
229,04831861;0,45655690;5,10177900
229,21215861;0,54628130;5,10177900
229,37599861;0,54628130;5,10177900
229,53983860;0,63600580;5,10177900
229,70367860;0,72573020;5,10177900
229,86751860;0,81575980;4,73738800
230,03135860;0,90548420;4,19049600
230,19519860;0,90548420;3,64391000
230,35903860;0,90548420;3,37046400
230,52287860;0,99520860;2,91482300
230,68671860;1,08493300;3,00607300
230,85055860;1,08493300;2,91482300
231,01439860;1,26468700;3,00607300
231,17823860;1,26468700;3,00607300
231,34207859;1,44413600;2,91482300
231,50591859;1,53416600;3,00607300
231,66975859;1,62389000;3,00607300
231,83359859;1,71361400;3,00607300
231,99743859;1,80333900;3,00607300
232,16127859;1,89336800;3,00607300
232,32511859;1,98309300;3,00607300
232,48895859;2,07281700;2,91482300
232,65279859;2,16254200;3,00607300
232,81663859;2,25257100;3,00607300
232,98047858;2,25257100;3,00607300
233,14431858;2,34229600;3,00607300
233,30815858;2,43202000;3,09701800
233,47199858;2,43202000;3,00607300
233,63583858;2,52174400;3,00607300
233,79967858;2,52174400;3,00607300
233,96351858;2,52174400;3,00607300
234,12735858;2,52174400;3,00607300
234,29119858;2,52174400;3,00607300
234,45503858;2,61177400;3,00607300
234,61887857;2,61177400;3,00607300
234,78271857;2,52174400;3,00607300
234,94655857;2,52174400;3,00607300
235,11039857;2,43202000;3,00607300
235,27423857;2,43202000;3,00607300
235,43807857;2,43202000;3,00607300
235,60191857;2,34229600;3,00607300
235,76575857;2,25257100;3,00607300
235,92959857;2,16254200;3,00607300
236,09343857;1,98309300;3,00607300
236,25727856;1,89336800;3,00607300
236,42111856;1,80333900;3,00607300
236,58495856;1,62389000;3,00607300
236,74879856;1,44413600;3,00607300
236,91263856;1,26468700;3,00607300
237,07647856;1,17496300;3,00607300
237,24031856;1,08493300;3,00607300
237,40415856;0,90548420;3,00607300
237,56799856;0,81575980;3,00607300
237,73183856;0,63600580;3,00607300
237,89567855;0,63600580;3,00607300
238,05951855;0,45655690;3,09701800
238,22335855;0,45655690;3,27951900
238,38719855;0,36652730;3,55266000
238,55103855;0,27680290;3,82610600
238,71487855;0,27680290;4,37269200
238,87871855;0,27680290;5,28397500
239,04255855;0,18707850;5,19272400
239,20639855;0,18707850;5,10177900
239,37023855;0,09735405;5,10177900
239,53407854;0,09735405;5,19272400
239,69791854;0,09735405;5,10177900
239,86175854;0,09735405;5,19272400
240,02559854;0,09735405;5,10177900
240,18943854;0,09735405;5,19272400
240,35327854;0,09735405;5,10177900
240,51711854;0,00762963;5,19272400
240,68095854;0,09735405;5,10177900
240,84479854;0,00762963;5,19272400
241,00863854;0,00762963;5,10177900
241,17247853;0,00762963;5,10177900
241,33631853;0,00762963;5,19272400
241,50015853;0,00762963;5,19272400
241,66399853;0,00762963;5,10177900
241,82783853;0,00762963;5,19272400
241,99167853;0,00762963;5,10177900
242,15551853;0,00762963;5,10177900
242,31935853;0,00762963;5,19272400
242,48319853;0,00762963;5,10177900
242,64703853;0,00762963;5,19272400
242,81087852;0,00762963;5,19272400
242,97471852;0,00762963;5,19272400
243,13855852;0,00762963;5,10177900
243,30239852;0,00762963;5,10177900
243,46623852;0,00762963;5,10177900
243,63007852;0,00762963;5,19272400
243,79391852;0,00762963;5,19272400
243,95775852;-0,08209479;5,19272400
244,12159852;-0,08209479;5,19272400
244,28543852;0,00762963;5,19272400
244,44927851;0,00762963;5,10177900
244,61311851;0,00762963;5,19272400
244,77695851;0,00762963;5,19272400
244,94079851;0,00762963;5,10177900
245,10463851;0,00762963;5,19272400
245,26847851;0,00762963;5,10177900
245,43231851;0,00762963;5,10177900
245,59615851;0,00762963;5,19272400
245,75999851;0,00762963;5,19272400
245,92383851;0,00762963;5,10177900
246,08767850;0,00762963;5,19272400
246,25151850;0,00762963;5,10177900
246,41535850;0,00762963;5,19272400
246,57919850;0,00762963;5,19272400
246,74303850;0,00762963;5,19272400
246,90687850;-0,08209479;5,19272400
247,07071850;0,00762963;5,10177900
247,23455850;-0,08209479;5,19272400
247,39839850;0,00762963;5,19272400
247,56223850;0,00762963;5,10177900
247,72607849;0,00762963;5,10177900
247,88991849;0,00762963;5,10177900
248,05375849;0,00762963;5,19272400
248,21759849;0,00762963;5,19272400
248,38143849;0,00762963;5,10177900
248,54527849;0,00762963;5,19272400
248,70911849;0,00762963;5,10177900
248,87295849;0,00762963;5,19272400
249,03679849;0,00762963;5,19272400
249,20063849;0,00762963;5,10177900
249,36447848;0,00762963;5,10177900
249,52831848;0,00762963;5,10177900
249,69215848;0,00762963;5,19272400
249,85599848;0,00762963;5,19272400
250,01983848;0,00762963;5,19272400
250,18367848;-0,08209479;5,10177900
250,34751848;-0,08209479;5,19272400
250,51135848;0,00762963;5,10177900
250,67519848;0,09735405;5,10177900
250,83903848;0,09735405;5,10177900
251,00287847;0,18707850;5,19272400
251,16671847;0,18707850;5,10177900
251,33055847;0,27680290;5,19272400
251,49439847;0,36652730;5,10177900
251,65823847;0,45655690;5,19272400
251,82207847;0,45655690;5,10177900
251,98591847;0,54628130;5,19272400
252,14975847;0,63600580;5,10177900
252,31359847;0,63600580;5,19272400
252,47743847;0,72573020;5,10177900
252,64127846;0,81575980;4,73738800
252,80511846;0,90548420;4,09955100
252,96895846;0,90548420;3,64391000
253,13279846;0,99520860;3,27951900
