Temps;Canal A;Canal B
(ms);(V);(V)

-3,14111900;0,27344580;1,36982300
-3,13855900;0,27344580;1,36982300
-3,13599900;0,27344580;1,36982300
-3,13343900;0,27344580;1,36982300
-3,13087900;0,22843100;1,36982300
-3,12831900;0,27344580;1,36982300
-3,12575900;0,27344580;1,36982300
-3,12319900;0,27344580;1,36982300
-3,12063900;0,27344580;1,36982300
-3,11807900;0,22843100;1,36982300
-3,11551900;0,27344580;1,36982300
-3,11295900;0,27344580;1,36982300
-3,11039900;0,27344580;1,36982300
-3,10783900;0,27344580;1,36982300
-3,10527901;0,27344580;1,36982300
-3,10271901;0,27344580;1,36982300
-3,10015901;0,27344580;1,36982300
-3,09759901;0,27344580;1,36982300
-3,09503901;0,27344580;1,36982300
-3,09247901;0,27344580;1,36982300
-3,08991901;0,27344580;1,36982300
-3,08735901;0,27344580;1,36982300
-3,08479901;0,27344580;1,36982300
-3,08223901;0,27344580;1,36982300
-3,07967901;0,27344580;1,36982300
-3,07711901;0,22843100;1,36982300
-3,07455901;0,27344580;1,36982300
-3,07199901;0,27344580;1,32419800
-3,06943901;0,27344580;1,36982300
-3,06687901;0,27344580;1,36982300
-3,06431901;0,27344580;1,36982300
-3,06175901;0,27344580;1,36982300
-3,05919901;0,27344580;1,36982300
-3,05663901;0,27344580;1,36982300
-3,05407901;0,27344580;1,36982300
-3,05151901;0,27344580;1,36982300
-3,04895901;0,27344580;1,32419800
-3,04639901;0,27344580;1,36982300
-3,04383901;0,27344580;1,36982300
-3,04127901;0,27344580;1,36982300
-3,03871901;0,22843100;1,36982300
-3,03615901;0,27344580;1,36982300
-3,03359901;0,27344580;1,36982300
-3,03103901;0,27344580;1,36982300
-3,02847901;0,27344580;1,36982300
-3,02591901;0,27344580;1,36982300
-3,02335901;0,27344580;1,36982300
-3,02079901;0,27344580;1,32419800
-3,01823901;0,27344580;1,36982300
-3,01567901;0,27344580;1,36982300
-3,01311901;0,27344580;1,36982300
-3,01055901;0,27344580;1,36982300
-3,00799901;0,27344580;1,36982300
-3,00543901;0,27344580;1,32419800
-3,00287901;0,27344580;1,36982300
-3,00031901;0,27344580;1,36982300
-2,99775901;0,27344580;1,36982300
-2,99519901;0,27344580;1,36982300
-2,99263901;0,27344580;1,36982300
-2,99007901;0,27344580;1,36982300
-2,98751901;0,27344580;1,36982300
-2,98495901;0,27344580;1,36982300
-2,98239901;0,27344580;1,36982300
-2,97983901;0,27344580;1,36982300
-2,97727901;0,27344580;1,36982300
-2,97471901;0,27344580;1,36982300
-2,97215901;0,27344580;1,36982300
-2,96959901;0,27344580;1,36982300
-2,96703901;0,27344580;1,36982300
-2,96447901;0,27344580;1,36982300
-2,96191901;0,27344580;1,36982300
-2,95935901;0,27344580;1,36982300
-2,95679901;0,27344580;1,36982300
-2,95423901;0,27344580;1,36982300
-2,95167901;0,27344580;1,36982300
-2,94911901;0,27344580;1,36982300
-2,94655901;0,27344580;1,36982300
-2,94399901;0,22843100;1,36982300
-2,94143901;0,27344580;1,36982300
-2,93887901;0,27344580;1,36982300
-2,93631901;0,27344580;1,36982300
-2,93375901;0,27344580;1,36982300
-2,93119901;0,27344580;1,36982300
-2,92863901;0,27344580;1,36982300
-2,92607901;0,27344580;1,36982300
-2,92351901;0,27344580;1,36982300
-2,92095901;0,27344580;1,36982300
-2,91839901;0,27344580;1,36982300
-2,91583901;0,27344580;1,36982300
-2,91327901;0,27344580;1,36982300
-2,91071901;0,27344580;1,36982300
-2,90815901;0,27344580;1,36982300
-2,90559901;0,27344580;1,36982300
-2,90303901;0,27344580;1,36982300
-2,90047901;0,27344580;1,36982300
-2,89791901;0,27344580;1,36982300
-2,89535901;0,27344580;1,36982300
-2,89279901;0,27344580;1,36982300
-2,89023901;0,27344580;1,41544800
-2,88767901;0,27344580;1,36982300
-2,88511901;0,27344580;1,36982300
-2,88255901;0,27344580;1,36982300
-2,87999901;0,27344580;1,36982300
-2,87743901;0,27344580;1,36982300
-2,87487901;0,27344580;1,36982300
-2,87231901;0,27344580;1,36982300
-2,86975901;0,27344580;1,36982300
-2,86719901;0,27344580;1,36982300
-2,86463901;0,27344580;1,41544800
-2,86207901;0,27344580;1,36982300
-2,85951901;0,27344580;1,36982300
-2,85695901;0,27344580;1,36982300
-2,85439901;0,27344580;1,36982300
-2,85183901;0,27344580;1,36982300
-2,84927901;0,27344580;1,36982300
-2,84671901;0,27344580;1,36982300
-2,84415901;0,27344580;1,36982300
-2,84159901;0,27344580;1,36982300
-2,83903901;0,27344580;1,36982300
-2,83647901;0,27344580;1,36982300
-2,83391901;0,27344580;1,36982300
-2,83135901;0,27344580;1,36982300
-2,82879901;0,27344580;1,36982300
-2,82623901;0,27344580;1,36982300
-2,82367901;0,27344580;1,36982300
-2,82111901;0,27344580;1,36982300
-2,81855901;0,27344580;1,36982300
-2,81599901;0,27344580;1,36982300
-2,81343901;0,27344580;1,36982300
-2,81087901;0,27344580;1,36982300
-2,80831901;0,27344580;1,36982300
-2,80575901;0,27344580;1,36982300
-2,80319901;0,27344580;1,36982300
-2,80063901;0,27344580;1,36982300
-2,79807901;0,27344580;1,36982300
-2,79551901;0,27344580;1,41544800
-2,79295901;0,27344580;1,36982300
-2,79039901;0,27344580;1,36982300
-2,78783901;0,27344580;1,36982300
-2,78527901;0,27344580;1,36982300
-2,78271901;0,27344580;1,36982300
-2,78015901;0,27344580;1,36982300
-2,77759901;0,22843100;1,36982300
-2,77503901;0,27344580;1,36982300
-2,77247901;0,27344580;1,36982300
-2,76991901;0,27344580;1,36982300
-2,76735901;0,27344580;1,36982300
-2,76479901;0,27344580;1,36982300
-2,76223901;0,27344580;1,36982300
-2,75967901;0,27344580;1,36982300
-2,75711901;0,27344580;1,36982300
-2,75455901;0,27344580;1,41544800
-2,75199901;0,27344580;1,36982300
-2,74943901;0,27344580;1,36982300
-2,74687901;0,27344580;1,36982300
-2,74431901;0,27344580;1,36982300
-2,74175901;0,27344580;1,36982300
-2,73919901;0,27344580;1,36982300
-2,73663901;0,27344580;1,36982300
-2,73407901;0,27344580;1,36982300
-2,73151901;0,27344580;1,41544800
-2,72895901;0,27344580;1,36982300
-2,72639901;0,22843100;1,36982300
-2,72383901;0,27344580;1,36982300
-2,72127901;0,27344580;1,36982300
-2,71871901;0,27344580;1,36982300
-2,71615901;0,27344580;1,36982300
-2,71359901;0,22843100;1,36982300
-2,71103901;0,27344580;1,36982300
-2,70847901;0,27344580;1,36982300
-2,70591901;0,27344580;1,41544800
-2,70335901;0,27344580;1,36982300
-2,70079901;0,27344580;1,41544800
-2,69823901;0,27344580;1,36982300
-2,69567901;0,27344580;1,36982300
-2,69311901;0,27344580;1,36982300
-2,69055901;0,27344580;1,36982300
-2,68799901;0,27344580;1,36982300
-2,68543901;0,27344580;1,36982300
-2,68287901;0,27344580;1,36982300
-2,68031901;0,22843100;1,36982300
-2,67775901;0,27344580;1,36982300
-2,67519901;0,27344580;1,36982300
-2,67263901;0,27344580;1,36982300
-2,67007901;0,27344580;1,41544800
-2,66751901;0,27344580;1,36982300
-2,66495901;0,27344580;1,36982300
-2,66239901;0,27344580;1,41544800
-2,65983901;0,22843100;1,36982300
-2,65727901;0,27344580;1,41544800
-2,65471901;0,27344580;1,36982300
-2,65215901;0,27344580;1,36982300
-2,64959901;0,27344580;1,36982300
-2,64703901;0,27344580;1,36982300
-2,64447901;0,27344580;1,36982300
-2,64191901;0,27344580;1,36982300
-2,63935901;0,27344580;1,36982300
-2,63679901;0,27344580;1,36982300
-2,63423901;0,27344580;1,36982300
-2,63167901;0,27344580;1,36982300
-2,62911901;0,27344580;1,36982300
-2,62655901;0,27344580;1,36982300
-2,62399901;0,27344580;1,36982300
-2,62143901;0,27344580;1,36982300
-2,61887901;0,27344580;1,36982300
-2,61631901;0,27344580;1,36982300
-2,61375901;0,27344580;1,36982300
-2,61119901;0,27344580;1,36982300
-2,60863901;0,27344580;1,41544800
-2,60607901;0,27344580;1,36982300
-2,60351901;0,27344580;1,36982300
-2,60095901;0,27344580;1,36982300
-2,59839901;0,27344580;1,36982300
-2,59583901;0,27344580;1,36982300
-2,59327901;0,27344580;1,36982300
-2,59071901;0,22843100;1,36982300
-2,58815901;0,27344580;1,36982300
-2,58559901;0,27344580;1,36982300
-2,58303901;0,27344580;1,36982300
-2,58047901;0,27344580;1,36982300
-2,57791901;0,27344580;1,36982300
-2,57535901;0,27344580;1,36982300
-2,57279901;0,27344580;1,36982300
-2,57023901;0,27344580;1,36982300
-2,56767901;0,27344580;1,41544800
-2,56511901;0,27344580;1,36982300
-2,56255901;0,27344580;1,36982300
-2,55999901;0,27344580;1,41544800
-2,55743901;0,27344580;1,36982300
-2,55487901;0,27344580;1,36982300
-2,55231901;0,27344580;1,36982300
-2,54975901;0,27344580;1,36982300
-2,54719901;0,27344580;1,36982300
-2,54463901;0,27344580;1,36982300
-2,54207901;0,27344580;1,36982300
-2,53951901;0,27344580;1,36982300
-2,53695901;0,27344580;1,36982300
-2,53439901;0,27344580;1,36982300
-2,53183901;0,27344580;1,36982300
-2,52927901;0,27344580;1,36982300
-2,52671901;0,27344580;1,36982300
-2,52415901;0,27344580;1,36982300
-2,52159901;0,27344580;1,36982300
-2,51903901;0,27344580;1,36982300
-2,51647901;0,27344580;1,36982300
-2,51391901;0,27344580;1,36982300
-2,51135901;0,27344580;1,36982300
-2,50879901;0,22843100;1,36982300
-2,50623901;0,27344580;1,36982300
-2,50367901;0,27344580;1,36982300
-2,50111901;0,27344580;1,36982300
-2,49855901;0,27344580;1,36982300
-2,49599901;0,27344580;1,36982300
-2,49343901;0,27344580;1,36982300
-2,49087901;0,27344580;1,36982300
-2,48831901;0,27344580;1,36982300
-2,48575901;0,27344580;1,41544800
-2,48319901;0,27344580;1,36982300
-2,48063901;0,27344580;1,41544800
-2,47807901;0,27344580;1,36982300
-2,47551901;0,22843100;1,36982300
-2,47295901;0,27344580;1,36982300
-2,47039901;0,27344580;1,36982300
-2,46783901;0,27344580;1,36982300
-2,46527901;0,27344580;1,36982300
-2,46271901;0,27344580;1,36982300
-2,46015901;0,27344580;1,36982300
-2,45759901;0,22843100;1,36982300
-2,45503901;0,27344580;1,36982300
-2,45247901;0,22843100;1,36982300
-2,44991901;0,27344580;1,36982300
-2,44735901;0,27344580;1,36982300
-2,44479901;0,27344580;1,36982300
-2,44223901;0,27344580;1,36982300
-2,43967901;0,27344580;1,36982300
-2,43711901;0,27344580;1,36982300
-2,43455901;0,27344580;1,36982300
-2,43199901;0,27344580;1,36982300
-2,42943901;0,27344580;1,36982300
-2,42687901;0,22843100;1,36982300
-2,42431901;0,27344580;1,36982300
-2,42175901;0,27344580;1,36982300
-2,41919901;0,27344580;1,36982300
-2,41663901;0,27344580;1,36982300
-2,41407901;0,27344580;1,36982300
-2,41151901;0,27344580;1,36982300
-2,40895901;0,27344580;1,36982300
-2,40639901;0,27344580;1,36982300
-2,40383901;0,22843100;1,36982300
-2,40127901;0,27344580;1,36982300
-2,39871901;0,27344580;1,36982300
-2,39615901;0,27344580;1,36982300
-2,39359901;0,27344580;1,36982300
-2,39103901;0,27344580;1,36982300
-2,38847901;0,27344580;1,36982300
-2,38591901;0,27344580;1,36982300
-2,38335901;0,22843100;1,36982300
-2,38079901;0,27344580;1,36982300
-2,37823901;0,22843100;1,36982300
-2,37567901;0,27344580;1,36982300
-2,37311901;0,22843100;1,36982300
-2,37055901;0,27344580;1,36982300
-2,36799901;0,27344580;1,36982300
-2,36543901;0,22843100;1,36982300
-2,36287901;0,27344580;1,36982300
-2,36031901;0,27344580;1,41544800
-2,35775901;0,27344580;1,36982300
-2,35519901;0,27344580;1,36982300
-2,35263901;0,27344580;1,36982300
-2,35007901;0,27344580;1,36982300
-2,34751901;0,27344580;1,36982300
-2,34495901;0,27344580;1,36982300
-2,34239901;0,27344580;1,36982300
-2,33983901;0,27344580;1,36982300
-2,33727901;0,27344580;1,36982300
-2,33471901;0,27344580;1,36982300
-2,33215901;0,27344580;1,36982300
-2,32959901;0,27344580;1,36982300
-2,32703901;0,27344580;1,36982300
-2,32447901;0,27344580;1,36982300
-2,32191901;0,27344580;1,36982300
-2,31935901;0,27344580;1,36982300
-2,31679901;0,27344580;1,36982300
-2,31423901;0,27344580;1,36982300
-2,31167901;0,27344580;1,36982300
-2,30911901;0,27344580;1,36982300
-2,30655901;0,27344580;1,36982300
-2,30399901;0,27344580;1,36982300
-2,30143901;0,27344580;1,36982300
-2,29887901;0,27344580;1,36982300
-2,29631901;0,27344580;1,36982300
-2,29375901;0,27344580;1,36982300
-2,29119901;0,27344580;1,36982300
-2,28863901;0,27344580;1,36982300
-2,28607901;0,27344580;1,36982300
-2,28351901;0,27344580;1,36982300
-2,28095901;0,27344580;1,36982300
-2,27839901;0,27344580;1,36982300
-2,27583901;0,27344580;1,36982300
-2,27327901;0,27344580;1,41544800
-2,27071901;0,27344580;1,36982300
-2,26815901;0,27344580;1,36982300
-2,26559901;0,27344580;1,36982300
-2,26303901;0,27344580;1,36982300
-2,26047901;0,27344580;1,36982300
-2,25791901;0,27344580;1,36982300
-2,25535901;0,27344580;1,36982300
-2,25279901;0,27344580;1,36982300
-2,25023901;0,27344580;1,36982300
-2,24767901;0,27344580;1,36982300
-2,24511901;0,27344580;1,36982300
-2,24255901;0,27344580;1,36982300
-2,23999901;0,27344580;1,36982300
-2,23743901;0,27344580;1,36982300
-2,23487901;0,27344580;1,36982300
-2,23231901;0,27344580;1,36982300
-2,22975901;0,27344580;1,36982300
-2,22719901;0,27344580;1,36982300
-2,22463901;0,27344580;1,36982300
-2,22207901;0,27344580;1,36982300
-2,21951901;0,27344580;1,36982300
-2,21695901;0,27344580;1,41544800
-2,21439901;0,27344580;1,36982300
-2,21183901;0,27344580;1,36982300
-2,20927901;0,27344580;1,36982300
-2,20671901;0,27344580;1,36982300
-2,20415901;0,27344580;1,36982300
-2,20159901;0,27344580;1,36982300
-2,19903901;0,27344580;1,36982300
-2,19647901;0,27344580;1,36982300
-2,19391901;0,27344580;1,36982300
-2,19135901;0,27344580;1,36982300
-2,18879901;0,27344580;1,36982300
-2,18623901;0,27344580;1,36982300
-2,18367901;0,27344580;1,36982300
-2,18111901;0,27344580;1,36982300
-2,17855901;0,27344580;1,36982300
-2,17599901;0,27344580;1,36982300
-2,17343901;0,27344580;1,36982300
-2,17087901;0,27344580;1,36982300
-2,16831901;0,27344580;1,36982300
-2,16575901;0,27344580;1,36982300
-2,16319901;0,27344580;1,36982300
-2,16063901;0,27344580;1,36982300
-2,15807901;0,22843100;1,36982300
-2,15551901;0,27344580;1,36982300
-2,15295901;0,27344580;1,36982300
-2,15039901;0,27344580;1,36982300
-2,14783901;0,27344580;1,36982300
-2,14527901;0,27344580;1,36982300
-2,14271901;0,27344580;1,36982300
-2,14015901;0,27344580;1,41544800
-2,13759901;0,22843100;1,36982300
-2,13503901;0,27344580;1,36982300
-2,13247901;0,27344580;1,36982300
-2,12991901;0,27344580;1,36982300
-2,12735901;0,27344580;1,36982300
-2,12479901;0,27344580;1,36982300
-2,12223901;0,27344580;1,36982300
-2,11967901;0,27344580;1,36982300
-2,11711901;0,27344580;1,36982300
-2,11455901;0,27344580;1,36982300
-2,11199901;0,27344580;1,36982300
-2,10943901;0,27344580;1,36982300
-2,10687901;0,27344580;1,36982300
-2,10431901;0,27344580;1,36982300
-2,10175901;0,27344580;1,36982300
-2,09919901;0,27344580;1,41544800
-2,09663901;0,27344580;1,36982300
-2,09407901;0,27344580;1,36982300
-2,09151901;0,27344580;1,36982300
-2,08895901;0,27344580;1,36982300
-2,08639901;0,27344580;1,36982300
-2,08383901;0,27344580;1,36982300
-2,08127901;0,27344580;1,36982300
-2,07871901;0,27344580;1,36982300
-2,07615901;0,27344580;1,36982300
-2,07359901;0,27344580;1,36982300
-2,07103901;0,27344580;1,36982300
-2,06847901;0,27344580;1,36982300
-2,06591901;0,27344580;1,36982300
-2,06335901;0,27344580;1,36982300
-2,06079901;0,27344580;1,36982300
-2,05823901;0,27344580;1,36982300
-2,05567901;0,27344580;1,36982300
-2,05311901;0,27344580;1,36982300
-2,05055901;0,22843100;1,36982300
-2,04799901;0,27344580;1,36982300
-2,04543901;0,27344580;1,41544800
-2,04287901;0,27344580;1,36982300
-2,04031901;0,27344580;1,36982300
-2,03775901;0,22843100;1,36982300
-2,03519901;0,27344580;1,36982300
-2,03263901;0,27344580;1,36982300
-2,03007901;0,27344580;1,36982300
-2,02751901;0,27344580;1,36982300
-2,02495901;0,27344580;1,36982300
-2,02239901;0,27344580;1,36982300
-2,01983901;0,27344580;1,36982300
-2,01727901;0,27344580;1,36982300
-2,01471901;0,27344580;1,36982300
-2,01215901;0,27344580;1,36982300
-2,00959901;0,27344580;1,36982300
-2,00703901;0,27344580;1,36982300
-2,00447901;0,27344580;1,36982300
-2,00191901;0,27344580;1,36982300
-1,99935901;0,27344580;1,41544800
-1,99679901;0,27344580;1,36982300
-1,99423901;0,27344580;1,36982300
-1,99167901;0,27344580;1,36982300
-1,98911901;0,27344580;1,36982300
-1,98655901;0,27344580;1,36982300
-1,98399901;0,27344580;1,36982300
-1,98143901;0,27344580;1,36982300
-1,97887901;0,27344580;1,41544800
-1,97631901;0,27344580;1,36982300
-1,97375901;0,27344580;1,36982300
-1,97119901;0,27344580;1,36982300
-1,96863901;0,27344580;1,36982300
-1,96607901;0,27344580;1,36982300
-1,96351901;0,27344580;1,36982300
-1,96095901;0,27344580;1,36982300
-1,95839901;0,27344580;1,36982300
-1,95583901;0,27344580;1,36982300
-1,95327901;0,27344580;1,36982300
-1,95071901;0,27344580;1,36982300
-1,94815901;0,27344580;1,36982300
-1,94559901;0,27344580;1,36982300
-1,94303901;0,27344580;1,36982300
-1,94047901;0,27344580;1,36982300
-1,93791901;0,22843100;1,36982300
-1,93535901;0,27344580;1,36982300
-1,93279901;0,27344580;1,36982300
-1,93023901;0,27344580;1,36982300
-1,92767901;0,27344580;1,36982300
-1,92511901;0,27344580;1,36982300
-1,92255901;0,27344580;1,36982300
-1,91999901;0,27344580;1,36982300
-1,91743901;0,27344580;1,36982300
-1,91487901;0,27344580;1,41544800
-1,91231901;0,27344580;1,36982300
-1,90975901;0,27344580;1,36982300
-1,90719901;0,27344580;1,36982300
-1,90463901;0,27344580;1,36982300
-1,90207901;0,27344580;1,36982300
-1,89951901;0,27344580;1,36982300
-1,89695901;0,27344580;1,36982300
-1,89439901;0,27344580;1,36982300
-1,89183901;0,27344580;1,36982300
-1,88927901;0,27344580;1,36982300
-1,88671901;0,27344580;1,36982300
-1,88415901;0,27344580;1,36982300
-1,88159901;0,27344580;1,36982300
-1,87903901;0,27344580;1,36982300
-1,87647901;0,27344580;1,41544800
-1,87391901;0,27344580;1,36982300
-1,87135901;0,27344580;1,41544800
-1,86879901;0,27344580;1,36982300
-1,86623901;0,27344580;1,36982300
-1,86367901;0,27344580;1,36982300
-1,86111901;0,27344580;1,36982300
-1,85855901;0,27344580;1,36982300
-1,85599901;0,22843100;1,36982300
-1,85343901;0,27344580;1,36982300
-1,85087901;0,27344580;1,36982300
-1,84831901;0,27344580;1,36982300
-1,84575901;0,27344580;1,36982300
-1,84319901;0,27344580;1,36982300
-1,84063901;0,27344580;1,36982300
-1,83807901;0,27344580;1,36982300
-1,83551901;0,27344580;1,36982300
-1,83295901;0,27344580;1,36982300
-1,83039901;0,27344580;1,36982300
-1,82783901;0,27344580;1,36982300
-1,82527901;0,27344580;1,36982300
-1,82271901;0,27344580;1,36982300
-1,82015901;0,27344580;1,36982300
-1,81759901;0,27344580;1,36982300
-1,81503901;0,27344580;1,36982300
-1,81247901;0,27344580;1,36982300
-1,80991901;0,27344580;1,36982300
-1,80735901;0,27344580;1,36982300
-1,80479901;0,27344580;1,36982300
-1,80223901;0,27344580;1,36982300
-1,79967901;0,27344580;1,36982300
-1,79711901;0,27344580;1,41544800
-1,79455901;0,27344580;1,36982300
-1,79199901;0,27344580;1,36982300
-1,78943901;0,27344580;1,36982300
-1,78687901;0,27344580;1,36982300
-1,78431901;0,27344580;1,36982300
-1,78175901;0,27344580;1,36982300
-1,77919901;0,27344580;1,36982300
-1,77663901;0,27344580;1,36982300
-1,77407901;0,27344580;1,36982300
-1,77151901;0,27344580;1,36982300
-1,76895901;0,27344580;1,36982300
-1,76639901;0,27344580;1,36982300
-1,76383901;0,27344580;1,36982300
-1,76127901;0,27344580;1,36982300
-1,75871901;0,27344580;1,36982300
-1,75615901;0,27344580;1,36982300
-1,75359901;0,27344580;1,36982300
-1,75103901;0,27344580;1,36982300
-1,74847901;0,27344580;1,36982300
-1,74591901;0,27344580;1,41544800
-1,74335901;0,27344580;1,36982300
-1,74079901;0,27344580;1,36982300
-1,73823901;0,27344580;1,36982300
-1,73567901;0,27344580;1,36982300
-1,73311901;0,27344580;1,36982300
-1,73055901;0,27344580;1,36982300
-1,72799901;0,27344580;1,36982300
-1,72543901;0,22843100;1,36982300
-1,72287901;0,27344580;1,36982300
-1,72031901;0,27344580;1,36982300
-1,71775901;0,27344580;1,36982300
-1,71519901;0,22843100;1,36982300
-1,71263901;0,27344580;1,36982300
-1,71007901;0,27344580;1,36982300
-1,70751901;0,27344580;1,36982300
-1,70495901;0,27344580;1,36982300
-1,70239901;0,27344580;1,36982300
-1,69983901;0,27344580;1,41544800
-1,69727901;0,27344580;1,36982300
-1,69471901;0,27344580;1,36982300
-1,69215901;0,27344580;1,36982300
-1,68959901;0,27344580;1,41544800
-1,68703901;0,27344580;1,36982300
-1,68447901;0,27344580;1,36982300
-1,68191901;0,27344580;1,36982300
-1,67935901;0,27344580;1,36982300
-1,67679901;0,27344580;1,36982300
-1,67423901;0,27344580;1,36982300
-1,67167901;0,27344580;1,36982300
-1,66911901;0,22843100;1,36982300
-1,66655901;0,27344580;1,36982300
-1,66399901;0,27344580;1,36982300
-1,66143901;0,27344580;1,36982300
-1,65887901;0,27344580;1,36982300
-1,65631901;0,27344580;1,36982300
-1,65375901;0,27344580;1,36982300
-1,65119901;0,27344580;1,36982300
-1,64863901;0,27344580;1,36982300
-1,64607901;0,27344580;1,36982300
-1,64351901;0,27344580;1,36982300
-1,64095901;0,27344580;1,36982300
-1,63839901;0,27344580;1,36982300
-1,63583901;0,27344580;1,36982300
-1,63327901;0,27344580;1,36982300
-1,63071901;0,27344580;1,36982300
-1,62815901;0,27344580;1,36982300
-1,62559901;0,27344580;1,36982300
-1,62303901;0,27344580;1,36982300
-1,62047901;0,27344580;1,36982300
-1,61791901;0,27344580;1,36982300
-1,61535901;0,27344580;1,36982300
-1,61279901;0,27344580;1,36982300
-1,61023901;0,27344580;1,36982300
-1,60767901;0,27344580;1,36982300
-1,60511901;0,27344580;1,36982300
-1,60255901;0,27344580;1,36982300
-1,59999901;0,27344580;1,36982300
-1,59743901;0,27344580;1,36982300
-1,59487901;0,27344580;1,36982300
-1,59231901;0,27344580;1,36982300
-1,58975901;0,27344580;1,36982300
-1,58719901;0,27344580;1,36982300
-1,58463901;0,27344580;1,36982300
-1,58207901;0,27344580;1,41544800
-1,57951901;0,27344580;1,36982300
-1,57695901;0,27344580;1,36982300
-1,57439901;0,27344580;1,36982300
-1,57183901;0,27344580;1,36982300
-1,56927901;0,27344580;1,36982300
-1,56671901;0,27344580;1,36982300
-1,56415901;0,27344580;1,36982300
-1,56159901;0,27344580;1,36982300
-1,55903901;0,27344580;1,36982300
-1,55647901;0,27344580;1,36982300
-1,55391901;0,27344580;1,36982300
-1,55135901;0,27344580;1,36982300
-1,54879901;0,27344580;1,36982300
-1,54623901;0,27344580;1,36982300
-1,54367901;0,27344580;1,36982300
-1,54111901;0,27344580;1,36982300
-1,53855901;0,27344580;1,36982300
-1,53599901;0,27344580;1,36982300
-1,53343901;0,22843100;1,36982300
-1,53087901;0,27344580;1,36982300
-1,52831901;0,27344580;1,36982300
-1,52575901;0,27344580;1,36982300
-1,52319901;0,27344580;1,36982300
-1,52063901;0,27344580;1,36982300
-1,51807901;0,27344580;1,36982300
-1,51551901;0,27344580;1,36982300
-1,51295901;0,27344580;1,36982300
-1,51039901;0,27344580;1,36982300
-1,50783901;0,27344580;1,36982300
-1,50527901;0,27344580;1,36982300
-1,50271901;0,27344580;1,36982300
-1,50015901;0,27344580;1,36982300
-1,49759901;0,27344580;1,36982300
-1,49503901;0,27344580;1,36982300
-1,49247901;0,27344580;1,36982300
-1,48991901;0,22843100;1,36982300
-1,48735901;0,22843100;1,36982300
-1,48479901;0,27344580;1,36982300
-1,48223901;0,27344580;1,36982300
-1,47967901;0,27344580;1,36982300
-1,47711901;0,27344580;1,36982300
-1,47455901;0,27344580;1,36982300
-1,47199901;0,27344580;1,36982300
-1,46943901;0,27344580;1,36982300
-1,46687901;0,27344580;1,36982300
-1,46431901;0,27344580;1,36982300
-1,46175902;0,27344580;1,36982300
-1,45919902;0,27344580;1,36982300
-1,45663902;0,27344580;1,36982300
-1,45407902;0,27344580;1,36982300
-1,45151902;0,27344580;1,41544800
-1,44895902;0,27344580;1,41544800
-1,44639902;0,27344580;1,36982300
-1,44383902;0,27344580;1,36982300
-1,44127902;0,27344580;1,36982300
-1,43871902;0,27344580;1,41544800
-1,43615902;0,27344580;1,36982300
-1,43359902;0,27344580;1,36982300
-1,43103902;0,27344580;1,36982300
-1,42847902;0,27344580;1,36982300
-1,42591902;0,27344580;1,36982300
-1,42335902;0,27344580;1,36982300
-1,42079902;0,27344580;1,36982300
-1,41823902;0,27344580;1,36982300
-1,41567902;0,27344580;1,36982300
-1,41311902;0,27344580;1,36982300
-1,41055902;0,27344580;1,36982300
-1,40799902;0,27344580;1,36982300
-1,40543902;0,27344580;1,36982300
-1,40287902;0,27344580;1,36982300
-1,40031902;0,27344580;1,36982300
-1,39775902;0,27344580;1,36982300
-1,39519902;0,22843100;1,36982300
-1,39263902;0,27344580;1,36982300
-1,39007902;0,27344580;1,36982300
-1,38751902;0,27344580;1,36982300
-1,38495902;0,27344580;1,36982300
-1,38239902;0,27344580;1,36982300
-1,37983902;0,27344580;1,36982300
-1,37727902;0,27344580;1,36982300
-1,37471902;0,27344580;1,36982300
-1,37215902;0,27344580;1,36982300
-1,36959902;0,27344580;1,36982300
-1,36703902;0,27344580;1,36982300
-1,36447902;0,27344580;1,36982300
-1,36191902;0,27344580;1,36982300
-1,35935902;0,27344580;1,41544800
-1,35679902;0,27344580;1,36982300
-1,35423902;0,27344580;1,41544800
-1,35167902;0,27344580;1,36982300
-1,34911902;0,27344580;1,36982300
-1,34655902;0,27344580;1,36982300
-1,34399902;0,27344580;1,36982300
-1,34143902;0,27344580;1,36982300
-1,33887902;0,27344580;1,36982300
-1,33631902;0,27344580;1,36982300
-1,33375902;0,27344580;1,36982300
-1,33119902;0,27344580;1,36982300
-1,32863902;0,27344580;1,36982300
-1,32607902;0,27344580;1,36982300
-1,32351902;0,27344580;1,36982300
-1,32095902;0,27344580;1,36982300
-1,31839902;0,27344580;1,36982300
-1,31583902;0,27344580;1,36982300
-1,31327902;0,27344580;1,36982300
-1,31071902;0,27344580;1,36982300
-1,30815902;0,27344580;1,36982300
-1,30559902;0,27344580;1,36982300
-1,30303902;0,27344580;1,36982300
-1,30047902;0,27344580;1,36982300
-1,29791902;0,27344580;1,36982300
-1,29535902;0,27344580;1,36982300
-1,29279902;0,27344580;1,36982300
-1,29023902;0,27344580;1,36982300
-1,28767902;0,27344580;1,36982300
-1,28511902;0,27344580;1,36982300
-1,28255902;0,27344580;1,36982300
-1,27999902;0,27344580;1,36982300
-1,27743902;0,27344580;1,41544800
-1,27487902;0,27344580;1,36982300
-1,27231902;0,27344580;1,36982300
-1,26975902;0,27344580;1,36982300
-1,26719902;0,27344580;1,36982300
-1,26463902;0,27344580;1,36982300
-1,26207902;0,27344580;1,36982300
